product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202010,T0916A,M091604,2019,,stkind,stkind_03,,,,,,,1473.97,
HKMDS,202010,T0916A,M091604,2019,07,stkind,stkind_03,,,,,,,1246.34,
HKMDS,202010,T0916A,M091604,2019,08,stkind,stkind_03,,,,,,,1227.42,
HKMDS,202010,T0916A,M091604,2019,09,stkind,stkind_03,,,,,,,1263.56,
HKMDS,202010,T0916A,M091604,2019,10,stkind,stkind_03,,,,,,,1321.78,
HKMDS,202010,T0916A,M091604,2019,11,stkind,stkind_03,,,,,,,1336.05,
HKMDS,202010,T0916A,M091604,2019,12,stkind,stkind_03,,,,,,,1473.97,
HKMDS,202010,T0916A,M091604,2020,01,stkind,stkind_03,,,,,,,1347.42,
HKMDS,202010,T0916A,M091604,2020,02,stkind,stkind_03,,,,,,,1344.06,
HKMDS,202010,T0916A,M091604,2020,03,stkind,stkind_03,,,,,,,1149.58,
HKMDS,202010,T0916A,M091604,2020,04,stkind,stkind_03,,,,,,,1222.8,
HKMDS,202010,T0916A,M091604,2020,05,stkind,stkind_03,,,,,,,1178.22,
HKMDS,202010,T0916A,M091604,2020,06,stkind,stkind_03,,,,,,,1272.32,
HKMDS,202010,T0916A,M091604,2020,07,stkind,stkind_03,,,,,,,1439.82,
HKMDS,202010,T0916A,M091604,2020,08,stkind,stkind_03,,,,,,,1401.6,
HKMDS,202010,T0916A,M091604,2020,09,stkind,stkind_03,,,,,,,1433.2,
HKMDS,202010,T0916A,M091604,2020,09 - 01,stkind,stkind_03,,,,,,,1413.43,
HKMDS,202010,T0916A,M091604,2020,09 - 02,stkind,stkind_03,,,,,,,1423.67,
HKMDS,202010,T0916A,M091604,2020,09 - 03,stkind,stkind_03,,,,,,,1410.21,
HKMDS,202010,T0916A,M091604,2020,09 - 04,stkind,stkind_03,,,,,,,1404.86,
HKMDS,202010,T0916A,M091604,2020,09 - 07,stkind,stkind_03,,,,,,,1389.5,
HKMDS,202010,T0916A,M091604,2020,09 - 08,stkind,stkind_03,,,,,,,1394.23,
HKMDS,202010,T0916A,M091604,2020,09 - 09,stkind,stkind_03,,,,,,,1391.68,
HKMDS,202010,T0916A,M091604,2020,09 - 10,stkind,stkind_03,,,,,,,1386.57,
HKMDS,202010,T0916A,M091604,2020,09 - 11,stkind,stkind_03,,,,,,,1396.85,
HKMDS,202010,T0916A,M091604,2020,09 - 14,stkind,stkind_03,,,,,,,1418.63,
HKMDS,202010,T0916A,M091604,2020,09 - 15,stkind,stkind_03,,,,,,,1425.33,
HKMDS,202010,T0916A,M091604,2020,09 - 16,stkind,stkind_03,,,,,,,1442.29,
HKMDS,202010,T0916A,M091604,2020,09 - 17,stkind,stkind_03,,,,,,,1445.67,
HKMDS,202010,T0916A,M091604,2020,09 - 18,stkind,stkind_03,,,,,,,1453.92,
HKMDS,202010,T0916A,M091604,2020,09 - 21,stkind,stkind_03,,,,,,,1434.84,
HKMDS,202010,T0916A,M091604,2020,09 - 22,stkind,stkind_03,,,,,,,1421.25,
HKMDS,202010,T0916A,M091604,2020,09 - 23,stkind,stkind_03,,,,,,,1429.98,
HKMDS,202010,T0916A,M091604,2020,09 - 24,stkind,stkind_03,,,,,,,1406.75,
HKMDS,202010,T0916A,M091604,2020,09 - 25,stkind,stkind_03,,,,,,,1385.38,
HKMDS,202010,T0916A,M091604,2020,09 - 28,stkind,stkind_03,,,,,,,1402.22,
HKMDS,202010,T0916A,M091604,2020,09 - 29,stkind,stkind_03,,,,,,,1412.07,
HKMDS,202010,T0916A,M091604,2020,09 - 30,stkind,stkind_03,,,,,,,1433.2,
HKMDS,202010,T0916A,M091604,2017,,stkind,stkind_06,,,,,,,1681.5,
HKMDS,202010,T0916A,M091604,2018,,stkind,stkind_06,,,,,,,1624.52,
HKMDS,202010,T0916A,M091604,2019,,stkind,stkind_06,,,,,,,1467.13,
HKMDS,202010,T0916A,M091604,2019,07,stkind,stkind_06,,,,,,,1547.44,
HKMDS,202010,T0916A,M091604,2019,08,stkind,stkind_06,,,,,,,1492.36,
HKMDS,202010,T0916A,M091604,2019,09,stkind,stkind_06,,,,,,,1501.75,
HKMDS,202010,T0916A,M091604,2019,10,stkind,stkind_06,,,,,,,1467.78,
HKMDS,202010,T0916A,M091604,2019,11,stkind,stkind_06,,,,,,,1354.67,
HKMDS,202010,T0916A,M091604,2019,12,stkind,stkind_06,,,,,,,1467.13,
HKMDS,202010,T0916A,M091604,2020,01,stkind,stkind_06,,,,,,,1428.78,
HKMDS,202010,T0916A,M091604,2020,02,stkind,stkind_06,,,,,,,1408.29,
HKMDS,202010,T0916A,M091604,2020,03,stkind,stkind_06,,,,,,,1282.63,
HKMDS,202010,T0916A,M091604,2020,04,stkind,stkind_06,,,,,,,1391.17,
HKMDS,202010,T0916A,M091604,2020,05,stkind,stkind_06,,,,,,,1226.52,
HKMDS,202010,T0916A,M091604,2020,06,stkind,stkind_06,,,,,,,1171.35,
HKMDS,202010,T0916A,M091604,2020,07,stkind,stkind_06,,,,,,,1194.37,
HKMDS,202010,T0916A,M091604,2020,08,stkind,stkind_06,,,,,,,1242.12,
HKMDS,202010,T0916A,M091604,2020,09,stkind,stkind_06,,,,,,,1142.05,
HKMDS,202010,T0916A,M091604,2020,09 - 01,stkind,stkind_06,,,,,,,1238.09,
HKMDS,202010,T0916A,M091604,2020,09 - 02,stkind,stkind_06,,,,,,,1222.93,
HKMDS,202010,T0916A,M091604,2020,09 - 03,stkind,stkind_06,,,,,,,1223.03,
HKMDS,202010,T0916A,M091604,2020,09 - 04,stkind,stkind_06,,,,,,,1219.71,
HKMDS,202010,T0916A,M091604,2020,09 - 07,stkind,stkind_06,,,,,,,1211.37,
HKMDS,202010,T0916A,M091604,2020,09 - 08,stkind,stkind_06,,,,,,,1227.7,
HKMDS,202010,T0916A,M091604,2020,09 - 09,stkind,stkind_06,,,,,,,1235.17,
HKMDS,202010,T0916A,M091604,2020,09 - 10,stkind,stkind_06,,,,,,,1225.67,
HKMDS,202010,T0916A,M091604,2020,09 - 11,stkind,stkind_06,,,,,,,1225.06,
HKMDS,202010,T0916A,M091604,2020,09 - 14,stkind,stkind_06,,,,,,,1239.4,
HKMDS,202010,T0916A,M091604,2020,09 - 15,stkind,stkind_06,,,,,,,1229.26,
HKMDS,202010,T0916A,M091604,2020,09 - 16,stkind,stkind_06,,,,,,,1218.95,
HKMDS,202010,T0916A,M091604,2020,09 - 17,stkind,stkind_06,,,,,,,1205.34,
HKMDS,202010,T0916A,M091604,2020,09 - 18,stkind,stkind_06,,,,,,,1209.85,
HKMDS,202010,T0916A,M091604,2020,09 - 21,stkind,stkind_06,,,,,,,1193.77,
HKMDS,202010,T0916A,M091604,2020,09 - 22,stkind,stkind_06,,,,,,,1184.18,
HKMDS,202010,T0916A,M091604,2020,09 - 23,stkind,stkind_06,,,,,,,1173.67,
HKMDS,202010,T0916A,M091604,2020,09 - 24,stkind,stkind_06,,,,,,,1151.38,
HKMDS,202010,T0916A,M091604,2020,09 - 25,stkind,stkind_06,,,,,,,1155.06,
HKMDS,202010,T0916A,M091604,2020,09 - 28,stkind,stkind_06,,,,,,,1146.54,
HKMDS,202010,T0916A,M091604,2020,09 - 29,stkind,stkind_06,,,,,,,1129.58,
HKMDS,202010,T0916A,M091604,2020,09 - 30,stkind,stkind_06,,,,,,,1142.05,
HKMDS,202010,T0916A,M091604,2017,,stkind,stkind_07,,,,,,,7390.89,
HKMDS,202010,T0916A,M091604,2018,,stkind,stkind_07,,,,,,,7482.61,
HKMDS,202010,T0916A,M091604,2019,,stkind,stkind_07,,,,,,,7417.88,
HKMDS,202010,T0916A,M091604,2019,07,stkind,stkind_07,,,,,,,7806.74,
HKMDS,202010,T0916A,M091604,2019,08,stkind,stkind_07,,,,,,,7358.6,
HKMDS,202010,T0916A,M091604,2019,09,stkind,stkind_07,,,,,,,7242.19,
HKMDS,202010,T0916A,M091604,2019,10,stkind,stkind_07,,,,,,,7549.91,
HKMDS,202010,T0916A,M091604,2019,11,stkind,stkind_07,,,,,,,7251.07,
HKMDS,202010,T0916A,M091604,2019,12,stkind,stkind_07,,,,,,,7417.88,
HKMDS,202010,T0916A,M091604,2020,01,stkind,stkind_07,,,,,,,7274.59,
HKMDS,202010,T0916A,M091604,2020,02,stkind,stkind_07,,,,,,,7061.97,
HKMDS,202010,T0916A,M091604,2020,03,stkind,stkind_07,,,,,,,6267.84,
HKMDS,202010,T0916A,M091604,2020,04,stkind,stkind_07,,,,,,,6882.63,
HKMDS,202010,T0916A,M091604,2020,05,stkind,stkind_07,,,,,,,6433.23,
HKMDS,202010,T0916A,M091604,2020,06,stkind,stkind_07,,,,,,,6287.88,
HKMDS,202010,T0916A,M091604,2020,07,stkind,stkind_07,,,,,,,6366.32,
HKMDS,202010,T0916A,M091604,2020,08,stkind,stkind_07,,,,,,,6243.94,
HKMDS,202010,T0916A,M091604,2020,09,stkind,stkind_07,,,,,,,6009.28,
HKMDS,202010,T0916A,M091604,2020,09 - 01,stkind,stkind_07,,,,,,,6231.26,
HKMDS,202010,T0916A,M091604,2020,09 - 02,stkind,stkind_07,,,,,,,6206.08,
HKMDS,202010,T0916A,M091604,2020,09 - 03,stkind,stkind_07,,,,,,,6201.66,
HKMDS,202010,T0916A,M091604,2020,09 - 04,stkind,stkind_07,,,,,,,6187.16,
HKMDS,202010,T0916A,M091604,2020,09 - 07,stkind,stkind_07,,,,,,,6147.89,
HKMDS,202010,T0916A,M091604,2020,09 - 08,stkind,stkind_07,,,,,,,6171.58,
HKMDS,202010,T0916A,M091604,2020,09 - 09,stkind,stkind_07,,,,,,,6192.7,
HKMDS,202010,T0916A,M091604,2020,09 - 10,stkind,stkind_07,,,,,,,6171.9,
HKMDS,202010,T0916A,M091604,2020,09 - 11,stkind,stkind_07,,,,,,,6176.15,
HKMDS,202010,T0916A,M091604,2020,09 - 14,stkind,stkind_07,,,,,,,6178.93,
HKMDS,202010,T0916A,M091604,2020,09 - 15,stkind,stkind_07,,,,,,,6167.81,
HKMDS,202010,T0916A,M091604,2020,09 - 16,stkind,stkind_07,,,,,,,6145.09,
HKMDS,202010,T0916A,M091604,2020,09 - 17,stkind,stkind_07,,,,,,,6167.58,
HKMDS,202010,T0916A,M091604,2020,09 - 18,stkind,stkind_07,,,,,,,6155.59,
HKMDS,202010,T0916A,M091604,2020,09 - 21,stkind,stkind_07,,,,,,,6099.61,
HKMDS,202010,T0916A,M091604,2020,09 - 22,stkind,stkind_07,,,,,,,6065.4,
HKMDS,202010,T0916A,M091604,2020,09 - 23,stkind,stkind_07,,,,,,,6064.73,
HKMDS,202010,T0916A,M091604,2020,09 - 24,stkind,stkind_07,,,,,,,6027.63,
HKMDS,202010,T0916A,M091604,2020,09 - 25,stkind,stkind_07,,,,,,,6067.13,
HKMDS,202010,T0916A,M091604,2020,09 - 28,stkind,stkind_07,,,,,,,6053.44,
HKMDS,202010,T0916A,M091604,2020,09 - 29,stkind,stkind_07,,,,,,,5972.18,
HKMDS,202010,T0916A,M091604,2020,09 - 30,stkind,stkind_07,,,,,,,6009.28,
HKMDS,202010,T0916A,M091604,2017,,stkind,stkind_08,,,,,,,4245.84,
HKMDS,202010,T0916A,M091604,2018,,stkind,stkind_08,,,,,,,3618.88,
HKMDS,202010,T0916A,M091604,2019,,stkind,stkind_08,,,,,,,3889.55,
HKMDS,202010,T0916A,M091604,2019,07,stkind,stkind_08,,,,,,,3846.54,
HKMDS,202010,T0916A,M091604,2019,08,stkind,stkind_08,,,,,,,3551.46,
HKMDS,202010,T0916A,M091604,2019,09,stkind,stkind_08,,,,,,,3625.7,
HKMDS,202010,T0916A,M091604,2019,10,stkind,stkind_08,,,,,,,3737.9,
HKMDS,202010,T0916A,M091604,2019,11,stkind,stkind_08,,,,,,,3678.58,
HKMDS,202010,T0916A,M091604,2019,12,stkind,stkind_08,,,,,,,3889.55,
HKMDS,202010,T0916A,M091604,2020,01,stkind,stkind_08,,,,,,,3597.12,
HKMDS,202010,T0916A,M091604,2020,02,stkind,stkind_08,,,,,,,3569.94,
HKMDS,202010,T0916A,M091604,2020,03,stkind,stkind_08,,,,,,,3244.65,
HKMDS,202010,T0916A,M091604,2020,04,stkind,stkind_08,,,,,,,3263.56,
HKMDS,202010,T0916A,M091604,2020,05,stkind,stkind_08,,,,,,,3036.08,
HKMDS,202010,T0916A,M091604,2020,06,stkind,stkind_08,,,,,,,3196.01,
HKMDS,202010,T0916A,M091604,2020,07,stkind,stkind_08,,,,,,,3165.7,
HKMDS,202010,T0916A,M091604,2020,08,stkind,stkind_08,,,,,,,3213.37,
HKMDS,202010,T0916A,M091604,2020,09,stkind,stkind_08,,,,,,,2983.8,
HKMDS,202010,T0916A,M091604,2020,09 - 01,stkind,stkind_08,,,,,,,3211.2,
HKMDS,202010,T0916A,M091604,2020,09 - 02,stkind,stkind_08,,,,,,,3182.2,
HKMDS,202010,T0916A,M091604,2020,09 - 03,stkind,stkind_08,,,,,,,3180.4,
HKMDS,202010,T0916A,M091604,2020,09 - 04,stkind,stkind_08,,,,,,,3151.74,
HKMDS,202010,T0916A,M091604,2020,09 - 07,stkind,stkind_08,,,,,,,3164.66,
HKMDS,202010,T0916A,M091604,2020,09 - 08,stkind,stkind_08,,,,,,,3201.84,
HKMDS,202010,T0916A,M091604,2020,09 - 09,stkind,stkind_08,,,,,,,3178.42,
HKMDS,202010,T0916A,M091604,2020,09 - 10,stkind,stkind_08,,,,,,,3144.7,
HKMDS,202010,T0916A,M091604,2020,09 - 11,stkind,stkind_08,,,,,,,3148.57,
HKMDS,202010,T0916A,M091604,2020,09 - 14,stkind,stkind_08,,,,,,,3148.6,
HKMDS,202010,T0916A,M091604,2020,09 - 15,stkind,stkind_08,,,,,,,3163.16,
HKMDS,202010,T0916A,M091604,2020,09 - 16,stkind,stkind_08,,,,,,,3148.27,
HKMDS,202010,T0916A,M091604,2020,09 - 17,stkind,stkind_08,,,,,,,3103.41,
HKMDS,202010,T0916A,M091604,2020,09 - 18,stkind,stkind_08,,,,,,,3137.92,
HKMDS,202010,T0916A,M091604,2020,09 - 21,stkind,stkind_08,,,,,,,3071.66,
HKMDS,202010,T0916A,M091604,2020,09 - 22,stkind,stkind_08,,,,,,,3042.69,
HKMDS,202010,T0916A,M091604,2020,09 - 23,stkind,stkind_08,,,,,,,3030.43,
HKMDS,202010,T0916A,M091604,2020,09 - 24,stkind,stkind_08,,,,,,,2973.78,
HKMDS,202010,T0916A,M091604,2020,09 - 25,stkind,stkind_08,,,,,,,2967.55,
HKMDS,202010,T0916A,M091604,2020,09 - 28,stkind,stkind_08,,,,,,,3022.85,
HKMDS,202010,T0916A,M091604,2020,09 - 29,stkind,stkind_08,,,,,,,2978.61,
HKMDS,202010,T0916A,M091604,2020,09 - 30,stkind,stkind_08,,,,,,,2983.8,
HKMDS,202010,T0916A,M091604,2017,,stkind,stkind_09,,,,,,,4227.89,
HKMDS,202010,T0916A,M091604,2018,,stkind,stkind_09,,,,,,,3795.61,
HKMDS,202010,T0916A,M091604,2019,,stkind,stkind_09,,,,,,,4391.95,
HKMDS,202010,T0916A,M091604,2019,07,stkind,stkind_09,,,,,,,4178.82,
HKMDS,202010,T0916A,M091604,2019,08,stkind,stkind_09,,,,,,,3833.78,
HKMDS,202010,T0916A,M091604,2019,09,stkind,stkind_09,,,,,,,3865.36,
HKMDS,202010,T0916A,M091604,2019,10,stkind,stkind_09,,,,,,,4059.17,
HKMDS,202010,T0916A,M091604,2019,11,stkind,stkind_09,,,,,,,4023.26,
HKMDS,202010,T0916A,M091604,2019,12,stkind,stkind_09,,,,,,,4391.95,
HKMDS,202010,T0916A,M091604,2020,01,stkind,stkind_09,,,,,,,3907.57,
HKMDS,202010,T0916A,M091604,2020,02,stkind,stkind_09,,,,,,,4048.69,
HKMDS,202010,T0916A,M091604,2020,03,stkind,stkind_09,,,,,,,3660.06,
HKMDS,202010,T0916A,M091604,2020,04,stkind,stkind_09,,,,,,,3896.95,
HKMDS,202010,T0916A,M091604,2020,05,stkind,stkind_09,,,,,,,3542.61,
HKMDS,202010,T0916A,M091604,2020,06,stkind,stkind_09,,,,,,,3700.05,
HKMDS,202010,T0916A,M091604,2020,07,stkind,stkind_09,,,,,,,3816.12,
HKMDS,202010,T0916A,M091604,2020,08,stkind,stkind_09,,,,,,,3887.58,
HKMDS,202010,T0916A,M091604,2020,09,stkind,stkind_09,,,,,,,3681.28,
HKMDS,202010,T0916A,M091604,2020,09 - 01,stkind,stkind_09,,,,,,,3861.25,
HKMDS,202010,T0916A,M091604,2020,09 - 02,stkind,stkind_09,,,,,,,3882.33,
HKMDS,202010,T0916A,M091604,2020,09 - 03,stkind,stkind_09,,,,,,,3894.01,
HKMDS,202010,T0916A,M091604,2020,09 - 04,stkind,stkind_09,,,,,,,3859.08,
HKMDS,202010,T0916A,M091604,2020,09 - 07,stkind,stkind_09,,,,,,,3829.38,
HKMDS,202010,T0916A,M091604,2020,09 - 08,stkind,stkind_09,,,,,,,3815.51,
HKMDS,202010,T0916A,M091604,2020,09 - 09,stkind,stkind_09,,,,,,,3788.62,
HKMDS,202010,T0916A,M091604,2020,09 - 10,stkind,stkind_09,,,,,,,3776.79,
HKMDS,202010,T0916A,M091604,2020,09 - 11,stkind,stkind_09,,,,,,,3774.66,
HKMDS,202010,T0916A,M091604,2020,09 - 14,stkind,stkind_09,,,,,,,3793.89,
HKMDS,202010,T0916A,M091604,2020,09 - 15,stkind,stkind_09,,,,,,,3856.21,
HKMDS,202010,T0916A,M091604,2020,09 - 16,stkind,stkind_09,,,,,,,3873.6,
HKMDS,202010,T0916A,M091604,2020,09 - 17,stkind,stkind_09,,,,,,,3824.55,
HKMDS,202010,T0916A,M091604,2020,09 - 18,stkind,stkind_09,,,,,,,3834.72,
HKMDS,202010,T0916A,M091604,2020,09 - 21,stkind,stkind_09,,,,,,,3767.76,
HKMDS,202010,T0916A,M091604,2020,09 - 22,stkind,stkind_09,,,,,,,3735.36,
HKMDS,202010,T0916A,M091604,2020,09 - 23,stkind,stkind_09,,,,,,,3719.74,
HKMDS,202010,T0916A,M091604,2020,09 - 24,stkind,stkind_09,,,,,,,3681.51,
HKMDS,202010,T0916A,M091604,2020,09 - 25,stkind,stkind_09,,,,,,,3611.71,
HKMDS,202010,T0916A,M091604,2020,09 - 28,stkind,stkind_09,,,,,,,3652.92,
HKMDS,202010,T0916A,M091604,2020,09 - 29,stkind,stkind_09,,,,,,,3618.11,
HKMDS,202010,T0916A,M091604,2020,09 - 30,stkind,stkind_09,,,,,,,3681.28,
HKMDS,202010,T0916A,M091604,2017,,stkind,stkind_10,,,,,,,14210.4,
HKMDS,202010,T0916A,M091604,2018,,stkind,stkind_10,,,,,,,10009.22,
HKMDS,202010,T0916A,M091604,2019,,stkind,stkind_10,,,,,,,12385.91,
HKMDS,202010,T0916A,M091604,2019,07,stkind,stkind_10,,,,,,,11443.48,
HKMDS,202010,T0916A,M091604,2019,08,stkind,stkind_10,,,,,,,10447.86,
HKMDS,202010,T0916A,M091604,2019,09,stkind,stkind_10,,,,,,,10786.95,
HKMDS,202010,T0916A,M091604,2019,10,stkind,stkind_10,,,,,,,10904.55,
HKMDS,202010,T0916A,M091604,2019,11,stkind,stkind_10,,,,,,,11288.18,
HKMDS,202010,T0916A,M091604,2019,12,stkind,stkind_10,,,,,,,12385.91,
HKMDS,202010,T0916A,M091604,2020,01,stkind,stkind_10,,,,,,,12273.58,
HKMDS,202010,T0916A,M091604,2020,02,stkind,stkind_10,,,,,,,12573.65,
HKMDS,202010,T0916A,M091604,2020,03,stkind,stkind_10,,,,,,,11870,
HKMDS,202010,T0916A,M091604,2020,04,stkind,stkind_10,,,,,,,12875.26,
HKMDS,202010,T0916A,M091604,2020,05,stkind,stkind_10,,,,,,,13488.18,
HKMDS,202010,T0916A,M091604,2020,06,stkind,stkind_10,,,,,,,15830.74,
HKMDS,202010,T0916A,M091604,2020,07,stkind,stkind_10,,,,,,,17543.18,
HKMDS,202010,T0916A,M091604,2020,08,stkind,stkind_10,,,,,,,19525.09,
HKMDS,202010,T0916A,M091604,2020,09,stkind,stkind_10,,,,,,,18463.14,
HKMDS,202010,T0916A,M091604,2020,09 - 01,stkind,stkind_10,,,,,,,19936.25,
HKMDS,202010,T0916A,M091604,2020,09 - 02,stkind,stkind_10,,,,,,,20330.85,
HKMDS,202010,T0916A,M091604,2020,09 - 03,stkind,stkind_10,,,,,,,19771,
HKMDS,202010,T0916A,M091604,2020,09 - 04,stkind,stkind_10,,,,,,,19369.4,
HKMDS,202010,T0916A,M091604,2020,09 - 07,stkind,stkind_10,,,,,,,18746.02,
HKMDS,202010,T0916A,M091604,2020,09 - 08,stkind,stkind_10,,,,,,,18424.13,
HKMDS,202010,T0916A,M091604,2020,09 - 09,stkind,stkind_10,,,,,,,18126.96,
HKMDS,202010,T0916A,M091604,2020,09 - 10,stkind,stkind_10,,,,,,,18183.51,
HKMDS,202010,T0916A,M091604,2020,09 - 11,stkind,stkind_10,,,,,,,18661.24,
HKMDS,202010,T0916A,M091604,2020,09 - 14,stkind,stkind_10,,,,,,,18971.31,
HKMDS,202010,T0916A,M091604,2020,09 - 15,stkind,stkind_10,,,,,,,18898.95,
HKMDS,202010,T0916A,M091604,2020,09 - 16,stkind,stkind_10,,,,,,,19155.87,
HKMDS,202010,T0916A,M091604,2020,09 - 17,stkind,stkind_10,,,,,,,18732.93,
HKMDS,202010,T0916A,M091604,2020,09 - 18,stkind,stkind_10,,,,,,,18828.81,
HKMDS,202010,T0916A,M091604,2020,09 - 21,stkind,stkind_10,,,,,,,18467.81,
HKMDS,202010,T0916A,M091604,2020,09 - 22,stkind,stkind_10,,,,,,,18440.94,
HKMDS,202010,T0916A,M091604,2020,09 - 23,stkind,stkind_10,,,,,,,18668.87,
HKMDS,202010,T0916A,M091604,2020,09 - 24,stkind,stkind_10,,,,,,,18126.8,
HKMDS,202010,T0916A,M091604,2020,09 - 25,stkind,stkind_10,,,,,,,17892.64,
HKMDS,202010,T0916A,M091604,2020,09 - 28,stkind,stkind_10,,,,,,,18111.86,
HKMDS,202010,T0916A,M091604,2020,09 - 29,stkind,stkind_10,,,,,,,18086.85,
HKMDS,202010,T0916A,M091604,2020,09 - 30,stkind,stkind_10,,,,,,,18463.14,
HKMDS,202010,T0916A,M091604,2017,,stkind,stkind_11,,,,,,,2724.16,
HKMDS,202010,T0916A,M091604,2018,,stkind,stkind_11,,,,,,,2349.3,
HKMDS,202010,T0916A,M091604,2019,,stkind,stkind_11,,,,,,,2193.41,
HKMDS,202010,T0916A,M091604,2019,07,stkind,stkind_11,,,,,,,2261.2,
HKMDS,202010,T0916A,M091604,2019,08,stkind,stkind_11,,,,,,,2068.4,
HKMDS,202010,T0916A,M091604,2019,09,stkind,stkind_11,,,,,,,2074.38,
HKMDS,202010,T0916A,M091604,2019,10,stkind,stkind_11,,,,,,,2153,
HKMDS,202010,T0916A,M091604,2019,11,stkind,stkind_11,,,,,,,2090.34,
HKMDS,202010,T0916A,M091604,2019,12,stkind,stkind_11,,,,,,,2193.41,
HKMDS,202010,T0916A,M091604,2020,01,stkind,stkind_11,,,,,,,2007.63,
HKMDS,202010,T0916A,M091604,2020,02,stkind,stkind_11,,,,,,,1969.09,
HKMDS,202010,T0916A,M091604,2020,03,stkind,stkind_11,,,,,,,1593.27,
HKMDS,202010,T0916A,M091604,2020,04,stkind,stkind_11,,,,,,,1694.39,
HKMDS,202010,T0916A,M091604,2020,05,stkind,stkind_11,,,,,,,1454.47,
HKMDS,202010,T0916A,M091604,2020,06,stkind,stkind_11,,,,,,,1496.65,
HKMDS,202010,T0916A,M091604,2020,07,stkind,stkind_11,,,,,,,1474.87,
HKMDS,202010,T0916A,M091604,2020,08,stkind,stkind_11,,,,,,,1484.5,
HKMDS,202010,T0916A,M091604,2020,09,stkind,stkind_11,,,,,,,1339.72,
HKMDS,202010,T0916A,M091604,2020,09 - 01,stkind,stkind_11,,,,,,,1476.1,
HKMDS,202010,T0916A,M091604,2020,09 - 02,stkind,stkind_11,,,,,,,1466.01,
HKMDS,202010,T0916A,M091604,2020,09 - 03,stkind,stkind_11,,,,,,,1468.07,
HKMDS,202010,T0916A,M091604,2020,09 - 04,stkind,stkind_11,,,,,,,1458.55,
HKMDS,202010,T0916A,M091604,2020,09 - 07,stkind,stkind_11,,,,,,,1451.41,
HKMDS,202010,T0916A,M091604,2020,09 - 08,stkind,stkind_11,,,,,,,1449.52,
HKMDS,202010,T0916A,M091604,2020,09 - 09,stkind,stkind_11,,,,,,,1435.09,
HKMDS,202010,T0916A,M091604,2020,09 - 10,stkind,stkind_11,,,,,,,1430.09,
HKMDS,202010,T0916A,M091604,2020,09 - 11,stkind,stkind_11,,,,,,,1424.04,
HKMDS,202010,T0916A,M091604,2020,09 - 14,stkind,stkind_11,,,,,,,1429.79,
HKMDS,202010,T0916A,M091604,2020,09 - 15,stkind,stkind_11,,,,,,,1436.17,
HKMDS,202010,T0916A,M091604,2020,09 - 16,stkind,stkind_11,,,,,,,1426.31,
HKMDS,202010,T0916A,M091604,2020,09 - 17,stkind,stkind_11,,,,,,,1412.56,
HKMDS,202010,T0916A,M091604,2020,09 - 18,stkind,stkind_11,,,,,,,1418.86,
HKMDS,202010,T0916A,M091604,2020,09 - 21,stkind,stkind_11,,,,,,,1392.89,
HKMDS,202010,T0916A,M091604,2020,09 - 22,stkind,stkind_11,,,,,,,1359.59,
HKMDS,202010,T0916A,M091604,2020,09 - 23,stkind,stkind_11,,,,,,,1351.58,
HKMDS,202010,T0916A,M091604,2020,09 - 24,stkind,stkind_11,,,,,,,1337.37,
HKMDS,202010,T0916A,M091604,2020,09 - 25,stkind,stkind_11,,,,,,,1330.72,
HKMDS,202010,T0916A,M091604,2020,09 - 28,stkind,stkind_11,,,,,,,1336.64,
HKMDS,202010,T0916A,M091604,2020,09 - 29,stkind,stkind_11,,,,,,,1330.46,
HKMDS,202010,T0916A,M091604,2020,09 - 30,stkind,stkind_11,,,,,,,1339.72,
HKMDS,202010,T0916A,M091604,2019,,stkind,stkind_12,,,,,,,2868.89,
HKMDS,202010,T0916A,M091604,2019,09,stkind,stkind_12,,,,,,,2603.09,
HKMDS,202010,T0916A,M091604,2019,10,stkind,stkind_12,,,,,,,2818.83,
HKMDS,202010,T0916A,M091604,2019,11,stkind,stkind_12,,,,,,,2728.34,
HKMDS,202010,T0916A,M091604,2019,12,stkind,stkind_12,,,,,,,2868.89,
HKMDS,202010,T0916A,M091604,2020,01,stkind,stkind_12,,,,,,,2625.55,
HKMDS,202010,T0916A,M091604,2020,02,stkind,stkind_12,,,,,,,2591.62,
HKMDS,202010,T0916A,M091604,2020,03,stkind,stkind_12,,,,,,,2183.78,
HKMDS,202010,T0916A,M091604,2020,04,stkind,stkind_12,,,,,,,2452.62,
HKMDS,202010,T0916A,M091604,2020,05,stkind,stkind_12,,,,,,,2466.1,
HKMDS,202010,T0916A,M091604,2020,06,stkind,stkind_12,,,,,,,2584.31,
HKMDS,202010,T0916A,M091604,2020,07,stkind,stkind_12,,,,,,,2754.59,
HKMDS,202010,T0916A,M091604,2020,08,stkind,stkind_12,,,,,,,3045.74,
HKMDS,202010,T0916A,M091604,2020,09,stkind,stkind_12,,,,,,,3068.34,
HKMDS,202010,T0916A,M091604,2020,09 - 01,stkind,stkind_12,,,,,,,3110.68,
HKMDS,202010,T0916A,M091604,2020,09 - 02,stkind,stkind_12,,,,,,,3124.6,
HKMDS,202010,T0916A,M091604,2020,09 - 03,stkind,stkind_12,,,,,,,3103.83,
HKMDS,202010,T0916A,M091604,2020,09 - 04,stkind,stkind_12,,,,,,,3048.79,
